id,left,top,right,bottom,√—¿Œ
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,68.06883900
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,67.70753200
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,67.20805900
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,66.62375500
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,66.57772400
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,66.31314200
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,65.93474400
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,65.47793700
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,65.23224800
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,65.03707400
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,64.74847400
5767,126.849999999999994,36.899999999999999,126.875000000000000,36.875000000000000,64.39005300
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,73.38511400
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,72.45619500
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,71.32543200
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,70.15281000
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,71.50885800
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,70.82519500
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,69.95249500
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,69.00662700
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,69.71624900
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,69.21949000
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,68.55790500
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,67.81116500
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,68.06883900
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,67.70753200
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,67.20805900
5766,126.849999999999994,36.925000000000011,126.875000000000000,36.900000000000006,66.62375500
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,76.64570200
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,75.16502400
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,73.52240900
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,71.95145900
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,75.19018500
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,73.97412400
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,72.56509300
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,71.16679600
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,73.38511400
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,72.45619500
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,71.32543200
5765,126.849999999999994,36.950000000000003,126.875000000000000,36.925000000000011,70.15281000
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,33.36754100
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,33.65551500
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,34.08558300
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,33.24187800
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,33.53738000
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,33.99979300
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,33.03700300
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,33.31537800
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,33.77865200
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,32.74223200
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,32.97515400
7823,127.125000000000000,34.725000000000001,127.150000000000006,34.700000000000003,33.40327000
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,28.65163300
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,28.14649500
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,28.33228700
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,28.06647900
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,27.47098200
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,27.69006900
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,28.17469600
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,27.63456200
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,27.83773400
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,28.81214700
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,28.43116200
1719,126.274999999999977,35.175000000000004,126.299999999999997,35.150000000000006,28.56979700
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,31.07650600
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,30.79021000
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,30.82298900
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,29.74249500
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,29.36398600
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,29.47642500
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,28.65163300
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,28.14649500
1718,126.274999999999977,35.200000000000003,126.299999999999997,35.175000000000004,28.33228700
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,35.57306200
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,35.44819400
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,35.38299200
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,34.00442800
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,33.82758400
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,33.76895500
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,32.50970400
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,32.28388800
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,32.25715200
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,31.07650600
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,30.79021000
1717,126.274999999999977,35.225000000000001,126.299999999999997,35.200000000000003,30.82298900
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,39.05684500
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,39.07647400
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,39.05719600
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,37.24555300
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,37.18413600
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,37.13323700
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,35.57306200
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,35.44819400
1716,126.274999999999977,35.250000000000000,126.299999999999997,35.225000000000001,35.38299200
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,103.41915000
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,99.19983500
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,94.75689900
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,106.35955000
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,99.27602400
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,93.55537500
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,102.64949000
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,97.71084100
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,93.60993700
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,97.81520500
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,95.34960400
3775,126.575000000000003,37.475000000000001,126.600000000000023,37.450000000000003,92.88161200
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,45.64358400
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,46.09104300
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,46.26154800
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,43.23209800
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,43.49548100
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,43.58586500
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,41.04209300
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,41.16698700
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,41.19479400
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,39.05684500
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,39.07647400
1715,126.274999999999977,35.274999999999999,126.299999999999997,35.250000000000000,39.05719600
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,106.00808000
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,105.91418000
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,101.86230000
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,102.00459000
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,100.66413000
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,97.65844000
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,103.41915000
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,99.19983500
3774,126.575000000000003,37.500000000000000,126.600000000000023,37.475000000000001,94.75689900
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,50.98678400
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,51.99168100
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,52.39130300
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,48.25849100
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,48.95010800
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,49.22229300
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,45.64358400
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,46.09104300
1714,126.274999999999977,35.300000000000004,126.299999999999997,35.275000000000006,46.26154800
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,104.35365000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,104.46297000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,103.08537000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,107.77406000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,107.95742000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,104.36566000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,110.18949000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,110.54668000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,104.90720000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,106.00808000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,105.91418000
3773,126.575000000000003,37.524999999999999,126.600000000000023,37.500000000000000,101.86230000
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,20.62344400
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,21.94493900
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,23.08456500
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,23.74618100
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,20.21581900
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,21.58415700
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,22.73697400
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,23.36461300
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,21.04052000
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,21.91399500
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,22.70668900
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,23.12745900
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,22.01669700
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,22.42272300
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,22.80655200
11944,127.700000000000003,34.625000000000000,127.725000000000023,34.600000000000001,22.96277100
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,57.10598000
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,58.99549500
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,59.76818800
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,55.79431300
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,57.50516500
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,58.19986100
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,53.61721800
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,54.98722900
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,55.53686200
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,50.98678400
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,51.99168100
1713,126.274999999999977,35.325000000000003,126.299999999999997,35.300000000000004,52.39130300
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,103.78261000
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,104.15300000
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,102.49450000
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,104.46496000
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,104.90404000
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,103.13236000
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,104.35365000
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,104.46297000
3772,126.575000000000003,37.550000000000011,126.600000000000023,37.525000000000006,103.08537000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,103.70114000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,101.24110000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,99.20534200
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,101.92252000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,100.96751000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,99.68608200
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,102.18261000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,102.12168000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,100.94144000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,103.78261000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,104.15300000
3771,126.575000000000003,37.575000000000003,126.600000000000023,37.550000000000011,102.49450000
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,106.61464000
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,102.28878000
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,98.91504600
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,106.04213000
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,102.11170000
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,99.16162100
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,103.70114000
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,101.24110000
3770,126.575000000000003,37.600000000000001,126.600000000000023,37.575000000000003,99.20534200
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.68414900
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.70021600
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.70189400
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.56152500
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.58136400
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.59579300
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.43163200
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.45567700
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.48297000
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.30195500
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.32851700
1727,126.274999999999977,34.975000000000001,126.299999999999997,34.950000000000003,31.36728700
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,31.85766000
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,31.87085000
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,31.85579300
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,31.78763700
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,31.80161200
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,31.79257700
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,31.68414900
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,31.70021600
1726,126.274999999999977,35.000000000000000,126.299999999999997,34.975000000000001,31.70189400
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.88071500
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.87983000
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.86875200
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.88789600
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.89478300
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.88329000
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.88726100
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.89875100
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.88389600
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.85766000
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.87085000
1725,126.274999999999977,35.024999999999999,126.299999999999997,35.000000000000000,31.85579300
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.86674200
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.84033600
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.81143900
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.87548600
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.86360500
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.84662700
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.88071500
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.87983000
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.86875200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.71063700
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.62318900
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.53910500
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.79425200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.72918300
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.66488100
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.84322400
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.79887100
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.75362100
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.86674200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.84033600
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.81143900
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,28.81214700
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,28.43116200
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,28.56979700
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,29.59520200
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,29.34164500
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,29.38497500
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,30.27008300
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,30.07757800
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,30.03668400
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,17.44716200
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,15.85404300
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,16.03789100
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,15.52404500
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,13.37092800
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,13.73165100
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,15.39683900
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,13.36196000
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,13.70567700
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,16.77521400
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,15.46217700
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,15.64184100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,45.19629900
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,45.06957200
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,44.93679100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,44.80128200
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,45.21509700
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,45.06974300
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,44.92021800
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,44.76932500
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,45.24804600
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,45.08031800
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,44.91087500
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,44.74210200
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,24.38614800
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,23.88968000
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,23.32823900
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,22.68885800
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,24.06858300
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,23.54120500
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,22.93814900
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,22.24179400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,23.78141200
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,23.23347700
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,22.60392400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,21.87413100
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.70429800
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,30.69081900
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,29.74187800
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,30.70749300
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,29.91009000
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,29.13987700
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,29.76603700
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,29.11972000
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,28.48812900
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,28.84264400
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,28.29999600
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,27.77655400
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,25.44876800
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,25.07010300
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,24.66564200
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,24.23683200
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,25.08459900
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,24.66643100
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,24.21042000
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,23.71465700
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,24.72755600
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,24.26886600
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,23.75864000
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,23.18985200
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,24.38614800
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,23.88968000
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,23.32823900
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,22.68885800
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,33.89137400
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,32.18911200
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,30.75137100
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,32.77440500
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.46097200
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,30.28734800
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.70429800
